round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2229,0.7732315510511398,0.742,,,0.12182650636126513,0.9659362549800797,,,0.0,0.0,0.0,0.05,,0.95
2230,0.7742369592189788,0.7383,,,0.31940188531915836,0.8963121325494388,,,0.0,0.0,0.0,0.05,,0.95
2231,0.7776259988546371,0.7347,,,0.05165154575572962,0.985489474759861,,,0.0,0.0,0.0,0.05,,0.95
2232,0.781106424331665,0.7353,,,0.1060288354174338,0.9713481285193772,,,0.0,0.0,0.0,0.05,,0.95
2233,0.770890012383461,0.741,,,0.06848582960959904,0.9810534293292914,,,0.0,0.0,0.0,0.05,,0.95
2234,0.782615602016449,0.7374,,,0.07765817145023923,0.9789915966386554,,,0.0,0.0,0.0,0.05,,0.95
2235,0.7853593170642853,0.7379,,,0.07857978500001078,0.9784966342557966,,,0.0,0.0,0.0,0.05,,0.95
2236,0.7944798469543457,0.7336,,,0.2381582257384815,0.9271117166212534,,,0.0,0.0,0.0,0.05,,0.95
2237,0.7935385853052139,0.7347,,,0.09718779483758422,0.9741596158243768,,,0.0,0.0,0.0,0.05,,0.95
2238,0.7944798350334168,0.7388,,,0.0827165691592764,0.974352527030425,,,0.0,0.0,0.0,0.05,,0.95
2239,0.7867785096168518,0.7427,,,0.11147053506448577,0.9688573883161512,,,0.0,0.0,0.0,0.05,,0.95
2240,0.7901918053627014,0.739,,,0.05040140221016763,0.987619240917394,,,0.0,0.0,0.0,0.05,,0.95
2241,0.7852194309234619,0.7429,,,0.0519349306534477,0.9872242943007407,,,0.0,0.0,0.0,0.05,,0.95
2242,0.795659938454628,0.7389,,,0.08540732117227416,0.9734091325875665,,,0.0,0.0,0.0,0.05,,0.95
2243,0.8044617235660553,0.7391,,,0.06728350591061828,0.9806856366080156,,,0.0,0.0,0.0,0.05,,0.95
2244,0.7960418194532395,0.7412,,,0.2737788635763631,0.9164092664092665,,,0.0,0.0,0.0,0.05,,0.95
2245,0.7939953327178955,0.7391,,,0.23187090770703608,0.9257847940482671,,,0.0,0.0,0.0,0.05,,0.95
2246,0.7984436511993408,0.7421,,,0.0715320427913451,0.9810690423162584,,,0.0,0.0,0.0,0.05,,0.95
2247,0.7929564625024795,0.7432,,,0.0942339191792267,0.9717763273946022,,,0.0,0.0,0.0,0.05,,0.95
2248,0.785927414894104,0.7463,,,0.022854917589035854,0.994579945799458,,,0.0,0.0,0.0,0.05,,0.95
2249,0.799002268910408,0.7434,,,0.17242046701768257,0.9448504983388705,,,0.0,0.0,0.0,0.05,,0.95
2250,0.7996193915605545,0.7421,,,0.11586568051984186,0.9588587967748604,,,0.0,0.0,0.0,0.05,,0.95
2251,0.8095557391643524,0.7425,,,0.015558514974430206,0.9967071413871167,,,0.0,0.0,0.0,0.05,,0.95
2252,0.7928963035345078,0.7422,,,0.2731877139861566,0.9129373474369405,,,0.0,0.0,0.0,0.05,,0.95
2253,0.8015386670827865,0.7405,,,0.11309057025873706,0.9623230141588673,,,0.0,0.0,0.0,0.05,,0.95
2254,0.8008939623832703,0.7404,,,0.13369545992595894,0.9609243697478992,,,0.0,0.0,0.0,0.05,,0.95
2255,0.7954640448093414,0.745,,,0.07027565062438099,0.9801944544472452,,,0.0,0.0,0.0,0.05,,0.95
2256,0.7949758172035217,0.7388,,,0.29591201227424174,0.9086895444511338,,,0.0,0.0,0.0,0.05,,0.95
2257,0.7711847245693206,0.7401,,,0.4104440270380031,0.8663294797687862,,,0.0,0.0,0.0,0.05,,0.95
2258,0.7781770974397659,0.7367,,,0.1869141378802773,0.9421341702628482,,,0.0,0.0,0.0,0.05,,0.95
2259,0.7857678741216659,0.7394,,,0.06349910620645148,0.9815325233446519,,,0.0,0.0,0.0,0.05,,0.95
2260,0.7744111567735672,0.7397,,,0.0746079249541796,0.9792099792099792,,,0.0,0.0,0.0,0.05,,0.95
2261,0.773346769809723,0.7422,,,0.24313185242485374,0.9212749615975423,,,0.0,0.0,0.0,0.05,,0.95
2262,0.7746752232313157,0.7417,,,0.20515773868987888,0.935097897026831,,,0.0,0.0,0.0,0.05,,0.95
2263,0.7771878927946091,0.7394,,,0.13700051347733944,0.9632916598405417,,,0.0,0.0,0.0,0.05,,0.95
2264,0.7707935214042664,0.7413,,,0.2646240616249112,0.9189847009735744,,,0.0,0.0,0.0,0.05,,0.95
2265,0.7657120943069458,0.7454,,,0.25682470384175055,0.9190458980845682,,,0.0,0.0,0.0,0.05,,0.95
2266,0.7747531652450561,0.7429,,,0.031805611442707306,0.9903232049545191,,,0.0,0.0,0.0,0.05,,0.95
2267,0.7749424397945404,0.7386,,,0.15742973994151083,0.9543036750483559,,,0.0,0.0,0.0,0.05,,0.95
2268,0.786472749710083,0.739,,,0.13860265567652522,0.9612310151878497,,,0.0,0.0,0.0,0.05,,0.95
2269,0.7732640206813812,0.7447,,,0.1309341093792751,0.960337552742616,,,0.0,0.0,0.0,0.05,,0.95
2270,0.7780530899763107,0.7427,,,0.12630445156218342,0.9590747330960854,,,0.0,0.0,0.0,0.05,,0.95
2271,0.7819691628217698,0.7451,,,0.1809559188642472,0.942495126705653,,,0.0,0.0,0.0,0.05,,0.95
2272,0.784359359741211,0.7426,,,0.01883327108899976,0.9971369078604894,,,0.0,0.0,0.0,0.05,,0.95
2273,0.788936871290207,0.7406,,,0.20254594708358742,0.9334661354581674,,,0.0,0.0,0.0,0.05,,0.95
2274,0.7964522778987885,0.7402,,,0.09554664580199301,0.9713206908400032,,,0.0,0.0,0.0,0.05,,0.95
2275,0.7934146612882614,0.7411,,,0.14090215869521486,0.9564528899445764,,,0.0,0.0,0.0,0.05,,0.95
2276,0.7915404081344605,0.7428,,,0.09010740874554304,0.9712418300653595,,,0.0,0.0,0.0,0.05,,0.95
2277,0.8033529579639435,0.7427,,,0.10173235098363789,0.9740784163256025,,,0.0,0.0,0.0,0.05,,0.95
2278,0.8150820761919022,0.7387,,,0.00852329168347342,0.9989615784008308,,,0.0,0.0,0.0,0.05,,0.95
2279,0.8143449544906616,0.7379,,,0.0532608137333256,0.9889346929919722,,,0.0,0.0,0.0,0.05,,0.95
2280,0.8102851837873459,0.7406,,,0.18024471301203407,0.9471479856402074,,,0.0,0.0,0.0,0.05,,0.95
2281,0.8001125246286392,0.7384,,,0.0948306316063964,0.9730804527378403,,,0.0,0.0,0.0,0.05,,0.95
2282,0.8046597510576248,0.7437,,,0.06305302344302063,0.9823543069421872,,,0.0,0.0,0.0,0.05,,0.95
2283,0.8136104047298431,0.7406,,,0.0348246859257334,0.9895276292335116,,,0.0,0.0,0.0,0.05,,0.95
2284,0.8120205461978912,0.7439,,,0.0448545647345629,0.9880453020134228,,,0.0,0.0,0.0,0.05,,0.95
2285,0.8137863457202912,0.7455,,,0.11926658440204593,0.9622859341928035,,,0.0,0.0,0.0,0.05,,0.95
2286,0.8117528289556504,0.7454,,,0.06808281837470379,0.9797767010743628,,,0.0,0.0,0.0,0.05,,0.95
2287,0.812510085105896,0.7437,,,0.09501733083939995,0.9727207465900933,,,0.0,0.0,0.0,0.05,,0.95
2288,0.8117336571216583,0.7426,,,0.13609186934587766,0.9588339222614841,,,0.0,0.0,0.0,0.05,,0.95
2289,0.8095502734184266,0.7411,,,0.0896261669217984,0.9717007141740374,,,0.0,0.0,0.0,0.05,,0.95
2290,0.8100646495819092,0.7409,,,0.2529261137324148,0.922156862745098,,,0.0,0.0,0.0,0.05,,0.95
2291,0.7970677882432937,0.7416,,,0.23068112696258103,0.9332547727989903,,,0.0,0.0,0.0,0.05,,0.95
2292,0.807017856836319,0.739,,,0.2200628546374264,0.9326816263052655,,,0.0,0.0,0.0,0.05,,0.95
2293,0.8061061918735504,0.7357,,,0.10628852903517588,0.9711042311661506,,,0.0,0.0,0.0,0.05,,0.95
2294,0.8146393954753876,0.7371,,,0.07171269081430645,0.9800452581773298,,,0.0,0.0,0.0,0.05,,0.95
2295,0.8022451579570771,0.744,,,0.12832503181946603,0.9636170212765958,,,0.0,0.0,0.0,0.05,,0.95
2296,0.7937080442905426,0.7387,,,0.45539241643429085,0.8562182154415164,,,0.0,0.0,0.0,0.05,,0.95
2297,0.7865595996379853,0.7423,,,0.06708869562985359,0.9793104252144723,,,0.0,0.0,0.0,0.05,,0.95
2298,0.8006073802709579,0.7403,,,0.03789898055772306,0.9894406392694064,,,0.0,0.0,0.0,0.05,,0.95
2299,0.8023889929056167,0.7392,,,0.022430110758435762,0.9936556552176766,,,0.0,0.0,0.0,0.05,,0.95
2300,0.8112142711877823,0.7427,,,0.0359835881202734,0.9918347742555236,,,0.0,0.0,0.0,0.05,,0.95
