round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2452,0.8151268810033798,0.725,2.5177083134651186,0.2907777777777778,0.32943041447798754,0.9004172461752434,0.5241545932737695,0.8318042813455657,0.25,1.0,0.4,0.3333333333333333,
2453,0.8069872766733169,0.7238,2.5427820563316343,0.29633333333333334,0.7698010654943882,0.7465675057208238,,,,,,,0.4
2454,0.8021505922079086,0.7287,2.6112722992897033,0.2812222222222222,0.4891335208389887,0.8427118644067797,0.4086936632512321,0.8785211267605634,0.0,0.0,0.0,0.4444444444444444,
2455,0.7975651174783707,0.7283,2.5514885544776917,0.29,0.8117889330624384,0.7370019653385742,0.37256774273457277,0.8898071625344353,0.0,0.0,0.0,0.4444444444444444,
2456,0.8082710921764373,0.7221,2.564040720462799,0.2692222222222222,0.6169146842572094,0.7963275643731532,0.3498363090957318,0.8855989232839838,0.0,0.0,0.0,0.4444444444444444,
2457,0.8119017243385315,0.7256,2.4512821674346923,0.29533333333333334,0.8183067944999735,0.7293175752954633,0.3846407713146385,0.8761467889908257,0.0,0.0,0.0,0.4444444444444444,
2458,0.8093697965145111,0.724,2.538251054286957,0.26655555555555555,0.7572452430338642,0.7432480454868514,,,,,,,0.4
2459,0.8245461165904999,0.7184,2.505741631984711,0.26,0.9535391298348113,0.6757182211727666,0.2913063774441883,0.8984881209503239,0.0,0.0,0.0,0.5714285714285714,
2460,0.8354088693857193,0.7134,2.6789422392845155,0.21288888888888888,0.8312350938025618,0.7385937844390567,,,,,,,0.4
2461,0.8487293273210526,0.7077,2.6727787852287292,0.20055555555555554,0.8876552277871715,0.7164574191451324,0.2695069391391465,0.9037940379403794,0.0,0.0,0.0,0.4444444444444444,
2462,0.8541018098592759,0.7069,2.627173864841461,0.219,0.5498506149374304,0.8269606475020932,0.3163719756464272,0.9080145719489982,0.25,0.5,0.3333333333333333,0.375,
2463,0.8413870900869369,0.7082,2.6426121592521667,0.2222222222222222,0.6677135363849838,0.7933865450399088,0.3625919142373666,0.8870523415977961,0.0,0.0,0.0,0.4444444444444444,
2464,0.8399255901575089,0.7106,2.6035019397735595,0.244,0.5325933671641696,0.8172736732570239,0.40458128175239677,0.8700305810397554,0.0,0.0,0.0,0.4444444444444444,
2465,0.8466311007738113,0.7074,2.593255341053009,0.2511111111111111,0.6326466893747574,0.7928157589803013,0.4149079670575554,0.8654104979811574,0.25,1.0,0.4,0.3333333333333333,
2466,0.8361912310123444,0.7107,2.5685614109039308,0.26411111111111113,0.634667937243743,0.7902253252935576,0.36689338372771146,0.8901273885350318,0.25,1.0,0.4,0.3333333333333333,
2467,0.8393593907356263,0.7156,2.6553144812583924,0.2427777777777778,0.6440327954189432,0.7944623212321232,,,,,,,0.4
2468,0.8278603315353393,0.7159,2.6010398387908937,0.2528888888888889,0.8174614662764424,0.7302360434619708,0.38863980178407415,0.8761384335154827,0.0,0.0,0.0,0.4444444444444444,
2469,0.8206726372241974,0.7189,2.59762556552887,0.25866666666666666,0.6348961206916196,0.7967323402210476,0.37535855762518133,0.8805732484076433,0.25,1.0,0.4,0.3333333333333333,
2470,0.8172109991312027,0.7216,2.511582636833191,0.2833333333333333,0.5819969465568041,0.8098078197481776,0.3373464178236982,0.8960244648318043,0.0,0.0,0.0,0.4444444444444444,
2471,0.8196275413036347,0.7219,2.491352915763855,0.29833333333333334,0.48977196660324385,0.8393728222996516,0.34769120020202443,0.8924050632911392,0.5,1.0,0.6666666666666666,0.25,
2472,0.8253405213356018,0.7191,2.4352463126182555,0.30366666666666664,0.6157100790768679,0.801597622143786,0.3727512010343515,0.8901273885350318,0.0,0.0,0.0,0.4444444444444444,
2473,0.8342640250921249,0.7158,2.471767473220825,0.27644444444444444,0.9114474858704736,0.7053191489361702,0.3255860170380014,0.8961748633879781,0.0,0.0,0.0,0.5,
2474,0.8280925393104553,0.719,2.470445382595062,0.2833333333333333,0.5915027292363656,0.8229088168801808,,,,,,,0.4
2475,0.8188068330287933,0.7244,2.456385552883148,0.29577777777777775,0.4175279466720086,0.8577223088923557,0.32545422310904254,0.898353614889048,0.5,1.0,0.6666666666666666,0.25,
2476,0.8166721165180206,0.722,2.443811058998108,0.3035555555555556,0.3174099749886349,0.8953846884498481,,,,,,,0.4
2477,0.8147659510374069,0.722,2.4319387316703795,0.31577777777777777,0.565193981747731,0.8106060606060606,0.3444751114912436,0.8890845070422535,0.25,1.0,0.4,0.3333333333333333,
