round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2457,0.8174353092908859,0.721,7.87214519277768e-06,1.0,0.5025448017063779,0.8366374380480366,0.45162727471885333,0.8547400611620795,1.0,1.0,1.0,0.0,
2458,0.8227629423141479,0.7221,1.1516115819176775e-05,1.0,0.5381029960211213,0.8226723525230988,,,,,,,0.0
2459,0.8166252851486206,0.7232,1.2015422862532433e-05,1.0,0.4515027674468471,0.8486816214088941,0.1619470090671698,0.9496040316774658,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,
2460,0.8240619122982025,0.7203,1.4555070583810447e-05,1.0,0.5889503735098934,0.8126515318492396,,,,,,,0.0
2461,0.8349077939987183,0.7159,1.5934357588776037e-05,1.0,0.6155299998747781,0.803159028116366,0.21931647325595865,0.9417344173441734,1.0,1.0,1.0,0.0,
2462,0.8279503494501114,0.7182,1.216547129843093e-05,1.0,0.19420720503514488,0.9385989394362266,0.22694652564212925,0.9335154826958105,1.0,1.0,1.0,0.0,
2463,0.8165393352508545,0.7216,8.84374587712955e-06,1.0,0.12398685806907687,0.9660205245153934,0.10499596191421356,0.977961432506887,1.0,1.0,1.0,0.0,
2464,0.8193959087133408,0.717,8.459931950710598e-06,1.0,0.31297368214433696,0.899687825182102,0.4458068940982177,0.8470948012232415,1.0,1.0,1.0,0.0,
2465,0.8133817434310913,0.7194,6.256885581024108e-06,1.0,0.3158318114411658,0.9045191193511009,0.2177310926115208,0.9327052489905787,1.0,1.0,1.0,0.0,
2466,0.7977463454008102,0.7257,5.394670938585477e-06,1.0,0.46893571234452713,0.8498889241510632,0.2909690914260354,0.9092356687898089,1.0,1.0,1.0,0.0,
2467,0.8006705135107041,0.7261,6.045897566764324e-06,1.0,0.42330895668936624,0.8631167491749174,,,,,,,0.0
2468,0.8082341492176056,0.7235,9.662445745561853e-06,1.0,0.6956080424317754,0.7710753091045335,0.24899494542124492,0.9289617486338798,1.0,1.0,1.0,0.0,
2469,0.8083303660154343,0.7267,9.328423766419292e-06,1.0,0.6266979497822932,0.8000961076405574,0.2877003719472581,0.9124203821656051,1.0,1.0,1.0,0.0,
2470,0.8071732431650162,0.7239,7.71481809351826e-06,1.0,0.4133434467526206,0.8717693836978131,0.37526007301945935,0.8761467889908257,1.0,1.0,1.0,0.0,
2471,0.8002209037542343,0.7253,5.534298134080018e-06,1.0,0.15446112254506322,0.956794425087108,0.1949926508998138,0.9466546112115732,1.0,1.0,1.0,0.0,
2472,0.8035953879356384,0.7245,6.984790707065258e-06,1.0,0.5450366018843456,0.8235184841166636,0.24623377611682673,0.9267515923566879,1.0,1.0,1.0,0.0,
2473,0.8117422789335251,0.7245,1.1117938811366912e-05,1.0,0.4895546680633375,0.8393617021276596,0.23836018033800663,0.9353369763205829,1.0,1.0,1.0,0.0,
2474,0.8087189078330994,0.7237,1.0145616079171304e-05,1.0,0.2982165084763916,0.9080633006782216,,,,,,,0.0
2475,0.8040528237819672,0.728,8.114801198644273e-06,1.0,0.2623664132252556,0.9154446177847114,0.3051889752522484,0.905511811023622,1.0,1.0,1.0,0.0,
