round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2418,0.8790502339601517,0.706,1.554030966758728,0.486,0.7077324520008832,0.7727466894489534,0.26078462998072305,0.9333333333333333,0.0,0.0,0.0,0.1111111111111111,
2419,0.8804619878530502,0.7065,1.6384487569332122,0.4582222222222222,0.5215290512556833,0.8331326751745726,0.2977245856550269,0.912718204488778,1.0,1.0,1.0,0.0,
2420,0.8856363743543625,0.7034,1.695072454214096,0.43877777777777777,0.5827930872216698,0.8135874067937034,,,,,,,0.0
2421,0.873167410492897,0.7141,1.6317949712276458,0.4582222222222222,0.5703580301748146,0.8145175411882937,0.186033852563964,0.9583333333333334,1.0,1.0,1.0,0.0,
2422,0.8721583306789398,0.7148,1.64354065656662,0.4524444444444444,0.5392691416002667,0.8272921108742004,,,,,,,0.0
2423,0.8608136713504791,0.7164,1.620012766122818,0.4681111111111111,0.5781991765680377,0.8162042175360711,0.14842162184807223,0.9559228650137741,1.0,1.0,1.0,0.0,
2424,0.8719818383455277,0.7122,1.6553600966930389,0.455,0.6063901636431693,0.795778364116095,,,,,,,0.0
2425,0.8719993829727173,0.7117,1.6527157306671143,0.4518888888888889,0.37629424985747495,0.8770554493307839,,,,,,,0.0
2426,0.866453292965889,0.7156,1.7109062135219575,0.43777777777777777,0.5398942650640133,0.8180463802140205,,,,,,,0.0
2427,0.8696421205997467,0.7106,1.7229772627353668,0.4325555555555556,0.6058157012356834,0.8091736017031159,,,,,,,0.0
2428,0.8627618610858917,0.713,1.7568983256816864,0.4192222222222222,0.5601605614801052,0.8170258735485245,0.2353038945810391,0.9326047358834244,1.0,1.0,1.0,0.0,
2429,0.8555473357439041,0.7142,1.73514084815979,0.4341111111111111,0.5823354016168657,0.811645346272607,,,,,,,0.0
2430,0.8584395527839661,0.7107,1.777443265914917,0.422,0.4272981910357587,0.8633080200037044,0.24894365668296814,0.920774647887324,1.0,1.0,1.0,0.0,
2431,0.8651438862085342,0.7155,1.7978491246700288,0.4147777777777778,0.4435050059420905,0.8515218587434973,0.24063054188876085,0.9154929577464789,1.0,1.0,1.0,0.0,
