round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2397,1.4859864234924316,0.5412,3.473911714553833,0.00011111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.0047340393066406,0.6568,2.45193293094635,0.16522222222222221,1.0278618858081503,0.6557729520533219,0.44631958955880846,0.8464730290456431,0.0,0.0,0.0,1.0,,
2399,0.9881355375051498,0.6643,2.581946408748627,0.128,0.8767293372128508,0.7025667639138241,0.4228032775671459,0.8622493461203139,0.5,1.0,0.6666666666666666,0.6666666666666666,,
2400,0.9936898499727249,0.6633,2.768955886363983,0.08933333333333333,0.7382685342320267,0.7706479108418763,0.38783987253543345,0.8788694481830417,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2401,1.0186242073774339,0.6536,2.4431621432304382,0.13577777777777778,0.9582965567325455,0.671571696931747,0.4281664690263442,0.8621160409556314,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2402,1.0690581619739532,0.6298,2.6556339859962463,0.06944444444444445,0.799911879593528,0.7339727410398789,0.46381990326558303,0.8670309653916212,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2403,1.0981356084346772,0.6192,2.826012742519379,0.07222222222222222,0.7794937407149322,0.7506862989767906,,,,,,,0.9,
2404,1.0807821452617645,0.6283,2.8959794282913207,0.06166666666666667,0.9599249732639936,0.676139032409582,,,,,,,0.8,
2405,1.0343049794435502,0.6479,2.9688361287117004,0.058666666666666666,0.8679337713231587,0.712579781758287,,,,,,,0.9,
2406,1.0347942173480988,0.6484,2.85319527387619,0.06877777777777777,0.9734266785439688,0.6820577164366374,0.44644761725890736,0.8539944903581267,0.0,0.0,0.0,0.8888888888888888,,
2407,1.0324637115001678,0.6452,3.1600793838500976,0.029777777777777778,1.0518900422065212,0.6455380781809686,,,,,,,0.9,
2408,1.0223261028528214,0.6568,3.1208098411560057,0.03144444444444444,0.8129825984482337,0.7317013463892289,0.2903127438492245,0.90625,0.0,0.0,0.0,0.6666666666666666,,
2409,1.0234945863485336,0.6511,2.8826748609542845,0.06011111111111111,0.860254443896295,0.7158989598811293,0.37215740852406837,0.8802608180201541,0.14285714285714285,0.3333333333333333,0.2,0.8571428571428571,,
2410,1.0338334828615188,0.6463,2.8872074246406556,0.06066666666666667,0.8686611224558244,0.7062720848056537,0.3786974171797434,0.8812260536398467,0.25,1.0,0.4,0.75,,
2411,1.0216329902410508,0.645,2.8240048050880433,0.08044444444444444,0.8351101891037632,0.7158498435870698,0.5110729282170954,0.823943661971831,0.0,0.0,0.0,0.7777777777777778,,
2412,1.0349408507347106,0.641,2.8297658205032348,0.08866666666666667,0.7244266129152352,0.763904915762751,,,,,,,0.8,
2413,1.0288688987493515,0.6441,2.854889416694641,0.09977777777777778,0.9496348466559416,0.6909771754636234,,,,,,,0.9,
2414,1.02006154358387,0.6469,2.8753135323524477,0.11255555555555556,0.8111131213042098,0.724498953036195,0.3104505843424862,0.8943089430894309,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2415,1.6263685822486877,0.5393,3.301314127445221,0.007333333333333333,,,,,,,,,1.0,
2416,1.0720641702413558,0.6289,3.093880259990692,0.05455555555555556,0.8197405387193433,0.7334548846675712,0.5407465260692328,0.8195718654434251,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2417,1.0711010664701461,0.6323,3.1342949271202087,0.05711111111111111,0.9381577817690667,0.6812707641196013,0.32736685993225595,0.8821138211382114,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2418,1.0705216199159622,0.6239,2.9638973236083985,0.09288888888888888,0.858089280212501,0.7263989747970953,0.4404030640920003,0.8638888888888889,0.0,0.0,0.0,0.7777777777777778,,
2419,1.0769306302070618,0.624,2.779159677028656,0.115,0.8543156160804374,0.7228509511196726,0.4805187151913631,0.8462177888611804,0.125,0.5,0.2,0.875,,
2420,1.0709752470254899,0.6255,2.8007224678993223,0.12477777777777778,0.8567536636668488,0.7274233637116818,,,,,,,0.9,
2421,1.037822237610817,0.637,2.6889436721801756,0.15788888888888888,0.9536682293201343,0.6812637040533545,0.45669803751839533,0.8361111111111111,0.0,0.0,0.0,0.7777777777777778,,
2422,1.0422469645738601,0.6393,2.8906192779541016,0.10422222222222222,0.8255492406245917,0.7360341151385927,,,,,,,0.6,
