round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2487,0.7939768642187118,0.7329,1.9167596101760864,0.4030612244897959,0.3226528553319244,0.8941007783695207,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2488,0.78840092420578,0.7359,1.8738296031951904,0.41836734693877553,0.418646154452876,0.8675315912690695,0.1646016936643929,0.9488559892328399,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2489,0.7843985706567764,0.7337,1.8749942779541016,0.4387755102040816,0.4329913646719386,0.8587257617728532,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2490,0.7839449733495713,0.7333,1.8388354778289795,0.4336734693877551,0.471082121173061,0.8502744237102086,0.13999907530870917,0.959378733572282,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2491,0.7873044520616531,0.7338,1.843550443649292,0.42857142857142855,0.39456200822544624,0.8758278145695364,0.22247317613977374,0.931129476584022,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2492,0.7897498935461045,0.7319,1.8209292888641357,0.42857142857142855,0.34000285135308017,0.8940008107012566,0.13714009382052797,0.9634146341463414,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2493,0.7897660881280899,0.7339,1.8549703359603882,0.41836734693877553,0.41271822669045205,0.865861951717103,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2494,0.786885529756546,0.7352,1.9046529531478882,0.4030612244897959,0.1807184796868812,0.9450282942603072,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2495,0.7815000593662262,0.735,1.9382244348526,0.37755102040816324,0.1850481800136107,0.9419561243144424,0.16753817465570237,0.9527777777777777,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2496,0.7842737376689911,0.7321,1.9533345699310303,0.37244897959183676,0.4112617124343449,0.8666869412367294,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2497,0.7893279373645783,0.7299,1.890647530555725,0.39285714285714285,0.36775721806250655,0.885666246321984,0.16491711312089086,0.9669421487603306,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2498,0.7869319498538971,0.7367,1.8591581583023071,0.3979591836734694,0.15543176302934145,0.9477409952113263,0.1651860744588905,0.96875,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2499,0.7774728953838348,0.7363,1.8045343160629272,0.4336734693877551,0.2711746079167058,0.9138779527559056,0.14295399598252606,0.9524647887323944,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2500,0.7781269192695618,0.7325,1.8811464309692383,0.3979591836734694,0.25554571801288795,0.9214740830032719,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2501,0.7782514214515686,0.7329,1.932202696800232,0.3826530612244898,0.2522572435776559,0.917093142272262,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2502,0.7736144810914993,0.7335,1.953097939491272,0.37244897959183676,0.11994311761562391,0.9639386189258312,0.3244764340033225,0.8944954128440367,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2503,0.780826872587204,0.7308,2.0006303787231445,0.3622448979591837,0.5670240734966748,0.812200956937799,0.16755735351422812,0.9556962025316456,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2504,0.7758995652198791,0.7354,1.984628677368164,0.3622448979591837,0.12178800486016923,0.9667170953101362,0.16181384377215866,0.9585253456221198,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2505,0.7823757588863373,0.7333,2.000995635986328,0.3673469387755102,0.45544257501752455,0.8505116372391653,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2506,0.7814268648624421,0.7349,2.0082204341888428,0.37755102040816324,0.2917162984260449,0.9110614982408132,0.11839171963413234,0.9661246612466124,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2507,0.7758361369371414,0.7372,1.9796147346496582,0.3877551020408163,0.36989591766617025,0.8876877977281056,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2508,0.770635336637497,0.739,1.963478446006775,0.3979591836734694,0.08796055796640022,0.9744258872651357,0.3134263447665293,0.900611620795107,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2509,0.7763462871313095,0.7346,2.054872989654541,0.3622448979591837,0.38855596749122,0.8780940594059405,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2510,0.7742150247097015,0.7332,2.0966897010803223,0.35714285714285715,0.25305846501554324,0.9264521521103217,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2511,0.7715780854225158,0.7372,2.0827081203460693,0.3622448979591837,0.3000216507770239,0.911504424778761,0.17578932974073622,0.9444444444444444,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2512,0.7714825719594955,0.7411,2.0786943435668945,0.37755102040816324,0.10705194145357286,0.9701058201058201,0.17823386487881998,0.9586776859504132,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
