round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2381,0.9793068557977677,0.6724,0.043381658382713795,0.995,0.897195308159055,0.7111157630311912,0.4795283684307647,0.8409785932721713,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2382,0.9627788633108139,0.6736,0.03898853939026594,0.9947777777777778,1.068642392101586,0.631260564124234,0.04540588669786769,0.9862258953168044,0.0,0.0,0.0,1.0,,
2383,0.9592270016670227,0.6795,0.028657685220241546,0.9961111111111111,0.9834354794639311,0.6759421560035057,0.3481308121210451,0.8789808917197452,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2384,0.953101396560669,0.6826,0.025602931901812554,0.9963333333333333,0.8539750644836167,0.710298363811357,0.18534294043372318,0.9433285509325682,0.14285714285714285,0.3333333333333333,0.2,0.8571428571428571,,
2385,0.9496706932783127,0.6838,0.01905814907513559,0.9971111111111111,0.9673386404825588,0.670346402740769,0.20573536401063625,0.9419014084507042,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2386,0.9457392573356629,0.6841,0.018073929473757744,0.9972222222222222,0.8920361503404899,0.7156439066551427,,,,,,,0.9,
2387,1.7610554993152618,0.4225,0.25586162135005,0.9806666666666667,,,,,,,,,1.0,
2388,0.9635633289813995,0.6793,0.014548456389456987,0.9984444444444445,0.8803339844716719,0.6956521739130435,0.16736370185889293,0.9479326186830015,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2389,0.9576150298118591,0.6813,0.011926594097167254,0.9985555555555555,0.8136727280829835,0.7256402947719689,,,,,,,0.6,
2390,0.9647354006767273,0.6846,0.009590348158963025,0.9987777777777778,1.0641940928691356,0.64466808592994,,,,,,,0.9,
2391,0.9833588838577271,0.6809,0.010061492607928813,0.9983333333333333,1.1031026818837697,0.6262498533896317,0.2835995669109154,0.9099616858237548,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2392,0.9724673837423324,0.6857,0.008385358680970966,0.9987777777777778,0.7894471575208354,0.748342175066313,0.2642746689276393,0.9131419939577039,0.2857142857142857,1.0,0.4444444444444445,0.625,,
2393,1.0499629437923432,0.6642,0.007723077363334596,0.9986666666666667,0.8908408719531739,0.7058011049723757,0.1307761200721348,0.9688346883468835,0.0,0.0,0.0,1.0,,
2394,1.0430718660354614,0.6663,0.0064060483826324345,0.999,0.8546985647170278,0.7124626663046429,0.06994901307755047,0.9826388888888888,0.0,0.0,0.0,0.7777777777777778,,
2395,1.032936418056488,0.6711,0.005383791064377874,0.9991111111111111,0.867766928306025,0.7105485232067511,,,,,,,0.8,
2396,1.0244391053915023,0.6658,0.005255840043537319,0.9991111111111111,1.034942590794857,0.6431073562744694,0.2677193956291692,0.9246298788694481,0.0,0.0,0.0,1.0,,
2397,1.0095965266227722,0.6648,0.00518012372776866,0.9998888888888889,1.0321703590650164,0.6595326919301001,0.30442716002138587,0.912568306010929,0.0,0.0,0.0,1.0,,
2398,0.9843823283910751,0.6663,0.004938163701444865,1.0,1.049379558915401,0.6448075682648893,0.13765758136995807,0.9626556016597511,0.0,0.0,0.0,1.0,,
2399,0.9896426022052764,0.6629,0.011037020571529865,0.9993333333333333,0.9958994983436283,0.6791591861160982,0.23508305824260245,0.9285091543156059,0.2,0.25,0.22222222222222224,0.6666666666666666,,
2400,0.9653609424829483,0.6723,0.02621995424851775,0.9982222222222222,0.8675823811010407,0.7364149247769937,0.2871043499594261,0.9125168236877523,0.0,0.0,0.0,0.7777777777777778,,
2401,0.9882141709327698,0.6673,0.024692335352301597,0.9982222222222222,1.0114149830829522,0.6649968691296181,0.17965784713422478,0.9515358361774744,0.0,0.0,0.0,1.0,,
2402,1.0055628955364226,0.6645,0.02314634369686246,0.9987777777777778,0.8133855538648647,0.740535083291267,0.15780974457715596,0.9453551912568307,0.0,0.0,0.0,1.0,,
