round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2465,0.8849980652332305,0.6969,0.615318751335144,0.8254444444444444,1.0394324178366057,0.6523754345307068,0.22811337699800288,0.9434724091520862,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2466,0.8893906682729721,0.6957,0.6168350994586944,0.8278888888888889,0.7708749080021248,0.7432561091716915,0.3479649270795713,0.9012738853503185,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,,
2467,0.881338945031166,0.7011,0.6122014999389649,0.827,0.8382409629912799,0.7170214521452145,,,,,,,0.7,
2468,0.9010180443525314,0.6917,0.5103857919573784,0.8528888888888889,0.9792791881915022,0.6747845635069314,0.361835752897141,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888,,
2469,0.8991441488265991,0.6921,0.6595195442438125,0.8151111111111111,0.9602579541606421,0.6818837097549255,0.35267229178908527,0.8980891719745223,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2470,0.8920793473720551,0.6943,0.6432282358407975,0.8194444444444444,0.9121570364751707,0.697481776010603,0.5373238640458576,0.8180428134556575,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2471,0.8835285604000092,0.6957,0.5990609139204025,0.8332222222222222,0.8173863476992485,0.7337979094076655,0.22591030064155138,0.9403254972875226,0.16666666666666666,0.5,0.25,0.625,,
2472,0.906021985411644,0.6922,0.6300490617752075,0.825,0.903905235279712,0.7012818131153632,0.4116687655069266,0.8694267515923567,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2473,0.914105162024498,0.6906,0.5490813195705414,0.8476666666666667,1.088290288284213,0.6441489361702127,0.17531401304382227,0.9471766848816029,0.0,0.0,0.0,0.875,,
2474,0.9100500166416168,0.693,0.5371740832924843,0.85,0.6923465447570999,0.7781964330570208,,,,,,,0.8,
