round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2423,0.9080122530460357,0.6915,1.6244333982467651,0.46938775510204084,0.8782626791153264,0.7065482796892342,0.196320051332479,0.9449035812672176,0.0,0.0,0.0,0.7777777777777778,,
2424,0.9027529805898666,0.693,1.6257445812225342,0.47959183673469385,0.902309659749258,0.6965699208443272,,,,,,,0.9,
2425,0.9247666984796524,0.6864,1.6772223711013794,0.47959183673469385,0.827724854878896,0.7187380497131931,,,,,,,0.9,
2426,1.8263411104679108,0.4374,2.055492877960205,0.5,,,,,,,,,1.0,
2427,0.9170163214206696,0.691,1.6747981309890747,0.47959183673469385,0.896280754354332,0.7093090768337527,,,,,,,0.9,
2428,0.9203021496534347,0.6901,1.6592861413955688,0.4846938775510204,1.0610682845955939,0.6457212545719256,0.44971533838951305,0.8743169398907104,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2429,0.9341036081314087,0.6868,1.688462495803833,0.4897959183673469,0.9420044361806775,0.6832818703131892,,,,,,,0.8,
2430,0.9419093012809754,0.6903,1.6425470113754272,0.5051020408163265,0.9583631890430386,0.6786441933691424,0.43123130983030294,0.8644366197183099,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2431,0.938743457198143,0.6915,1.6328949928283691,0.5153061224489796,0.7742174033264064,0.7372337824018497,0.40356730638255534,0.8732394366197183,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2432,0.9178495198488236,0.6952,1.9200819730758667,0.5,0.9773162649514061,0.6617345777373094,,,,,,,0.7,
2433,2.063457119464874,0.3477,8.750532150268555,0.17346938775510204,,,,,,,,,1.0,
2434,0.9298900812864304,0.6951,1.4604405164718628,0.5357142857142857,0.9888825533742476,0.677883099780345,0.410065960759251,0.8711063372717508,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,,
2435,0.918694692850113,0.7004,1.4106982946395874,0.5612244897959183,0.8136832793085494,0.7314678448699067,0.4580824160702014,0.8531746031746031,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2436,0.8509616464376449,0.7114,1.3762675523757935,0.5510204081632653,0.9709026539114962,0.6671889689752428,0.35100362349297126,0.8912783751493429,0.2857142857142857,0.6666666666666666,0.4,0.7142857142857143,,
2437,0.8631195306777955,0.7096,1.123347282409668,0.6020408163265306,0.9108402238932853,0.6845365737431499,0.1786561938356762,0.953168044077135,0.0,0.0,0.0,1.0,,
2438,0.8574304848909378,0.7125,1.23600435256958,0.576530612244898,0.9457064708883991,0.69140625,0.39153143805517276,0.8714788732394366,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2439,0.8588062018156052,0.7141,1.1699202060699463,0.6020408163265306,0.8283823237909271,0.7289293849658315,0.23908153279167646,0.92188919164396,0.14285714285714285,0.5,0.22222222222222224,0.75,,
