round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1435,0.4239240444281645,0.8496256114439965,3.3617909341527703,0.3363572165788473,0.2215193605338367,0.9342730440291416,0.4090554164332561,0.9128978224455612,0.0,0.0,0.0,0.1111111111111111,,
1436,0.4235682845638509,0.8496685952047317,3.285140817625481,0.345419812772738,0.25581533870086476,0.9174528301886793,0.3153107903079295,0.9229898074745186,0.25,0.25,0.25,0.11538461538461539,,
1437,0.4231807054919109,0.8502617711028774,3.3017334509314153,0.34325601607909173,0.19518396219705245,0.9400036920804874,0.26314292075228396,0.921161825726141,0.5,0.5,0.5,0.03571428571428571,,
1438,0.42314591258764267,0.8502359808464363,3.285049003467225,0.34741159215601064,0.20919450290223074,0.9350934930423783,0.30576488844980154,0.9215070643642073,0.5,0.5,0.5,0.125,,
1439,0.4232152568405135,0.8503563353764948,3.2650015260043896,0.3504988502000833,0.21879714790469174,0.9331713216502374,0.25353859273286966,0.9358974358974359,0.0,0.0,0.0,0.07142857142857142,,
1440,0.42345694975371945,0.8502359808464363,3.247901821345614,0.3520651130787477,0.2078711918753487,0.9357478652602498,0.44560658919551394,0.896457765667575,0.25,0.25,0.25,0.11538461538461539,,
1441,0.4241109632870607,0.8501156263163777,3.226754210497204,0.3558494939069658,0.21509344387810478,0.9367271088540859,0.39351380184545354,0.8949152542372881,0.0,0.0,0.0,0.034482758620689655,,
1442,0.4238936446214977,0.850390722385083,3.1676540949888397,0.3632915059662846,0.1825269404088831,0.943356496104443,0.32684380532804763,0.9183508488278093,0.4,0.4,0.4000000000000001,0.12,,
1443,0.42365323961303947,0.8505282704194356,3.210231280117704,0.35895485903634095,0.1970959861065611,0.9363967926440777,0.27620437151783117,0.902668759811617,0.5,0.5,0.5,0.03571428571428571,,
1444,0.42327094640125307,0.8501586100771129,3.263144837136854,0.35140420446520726,0.2084644511525544,0.9308615439727745,0.4061360875232108,0.9328859060402684,0.0,0.0,0.0,0.034482758620689655,,
1445,0.4232750869633859,0.8498835140084077,3.1759483144994367,0.3634092020207507,0.21355250276783255,0.9346842771847295,0.24576668179880445,0.9454061251664447,0.0,0.0,0.0,0.15384615384615385,,
1446,0.4232196865374582,0.8502617711028774,3.1450159110521017,0.36905861263512413,0.20161067758315193,0.9347573887186881,0.2857517913619489,0.9312796208530806,0.0,0.0,0.0,0.07142857142857142,,
1447,0.4232726529763456,0.849960884777731,3.12927788600587,0.37144874789505133,0.22261499976477594,0.932892561983471,0.3526210673963246,0.904891304347826,0.0,0.0,0.0,0.07142857142857142,,
1448,0.4239532512269522,0.8499350945212899,3.0492104678823235,0.3814076448114147,0.24186538976811756,0.9338263177853622,0.24998811233451723,0.941320293398533,0.0,0.0,0.0,0.15384615384615385,,
1449,0.42443068861438515,0.849728772469761,3.019919452960031,0.3847302949644196,0.2533495887457827,0.9315763627434932,0.2822992234639075,0.9242658423493045,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1450,0.4239784866048579,0.849737369221908,3.022547594287939,0.38547268546182123,0.2103087180783478,0.9427814915101257,0.3338087892912804,0.9446808510638298,0.0,0.0,0.0,0.034482758620689655,,
1451,0.42331620789410773,0.8500296587949073,3.105769709536904,0.3746265413656364,0.2353695729979881,0.9296215201751642,,,,,,,0.0,
