round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1367,0.42995948723533695,0.8482243408440291,3.9110398397111057,0.2355514412255863,0.22030135785587524,0.9347551057292608,0.320500141521192,0.9222797927461139,0.0,0.0,0.0,0.03571428571428571,,
1368,0.4294347581371926,0.8485854044342047,3.8995237245894314,0.2383195382269658,0.23514899324760477,0.9254658385093167,0.3071372121526855,0.9157733537519143,0.5,0.3333333333333333,0.4,0.037037037037037035,,
1369,0.4287128658932552,0.8487487427249985,3.871546202584317,0.23992594206055326,0.2443255138595732,0.9272766232857543,0.3941911580385985,0.8932461873638344,0.0,0.0,0.0,0.07142857142857142,,
1370,0.42871378048470143,0.8487659362292925,3.8691147199848244,0.24189537500907574,0.21677296091609344,0.9425399934704538,0.22871158111329173,0.928921568627451,0.0,0.0,0.0,0.06896551724137931,,
1371,0.42876520216987846,0.8488948875114981,3.807487734577112,0.24895629129456182,0.24657342975201138,0.9279871977240398,0.41510604135458995,0.8923654568210263,0.0,0.0,0.0,0.07692307692307693,,
1372,0.42876920169382765,0.8488519037507629,3.8486394673063042,0.24151419443839395,0.23943917484570296,0.9335974344463309,0.3233437919563751,0.916243654822335,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,,
1373,0.42934255772515345,0.8481813570832939,3.8386323138287195,0.24414615552167285,0.20645022062533222,0.9351616024374175,0.2338616963604401,0.9371196754563894,1.0,0.3333333333333333,0.5,0.0,,
1374,0.42906593322231057,0.8484908401605873,3.829653219172829,0.24601575546358817,0.22621898590957815,0.931583552055993,0.33039345923793373,0.930622009569378,0.0,0.0,0.0,0.07142857142857142,,
1375,0.4289017852983977,0.848430662895558,3.818606424749943,0.24756770492993538,0.21296237667277423,0.9351324170298357,0.49184422554299895,0.8716814159292036,0.0,0.0,0.0,0.07407407407407407,,
1376,0.428756815691789,0.8486627752035281,3.7807903436192296,0.25031765047556814,0.24790063041613644,0.9228572361546499,0.4671583286216182,0.8709677419354839,0.0,0.0,0.0,0.07407407407407407,,
1377,0.4289740669099908,0.84886050050291,3.757993525580356,0.2538390328904378,0.2557313502554651,0.9196187736018702,0.502958896021912,0.9101449275362319,0.0,0.0,0.0,0.07142857142857142,,
1378,0.4290637248440793,0.8488519037507629,3.7932906276301335,0.2506625281347564,0.20968476719712079,0.9353545075393006,0.4457833869217416,0.8698224852071006,0.0,0.0,0.0,0.0,,
1379,0.42823711390558045,0.8485940011863518,3.770778134203794,0.2536121396936034,0.22657597544154037,0.9344528710725893,0.3952460251879274,0.9017543859649123,0.0,0.0,0.0,0.07407407407407407,,
1380,0.4285810119227359,0.8486713719556751,3.695958717873222,0.26333224424598856,0.27321505067641594,0.9213798037931249,0.3057089071658107,0.9300518134715026,0.0,0.0,0.0,0.07692307692307693,,
1381,0.4285289646502127,0.84886050050291,3.6599346462048983,0.26749800333986784,0.18276406099174827,0.9407539644631258,0.36811585672970476,0.8770614692653673,0.0,0.0,0.0,0.037037037037037035,,
1382,0.4283082398929094,0.8489034842636451,3.6662585348413703,0.26646337036230305,0.21087410732442002,0.9346775537410431,0.2817466255577131,0.9367816091954023,0.0,0.0,0.0,0.03571428571428571,,
1383,0.4280013802804445,0.84886050050291,3.6524846867511145,0.2710375372104843,0.23353212118605457,0.930705467942089,0.23483558193497037,0.9402173913043478,0.0,0.0,0.0,0.07142857142857142,,
1384,0.42848474741504905,0.8485596141777636,3.666602184897975,0.27123720322369854,0.2111651530189363,0.9347031622911695,0.29968503467241925,0.9226666666666666,0.0,0.0,0.0,0.03571428571428571,,
1385,0.4283675555335848,0.8485338239213225,3.6156259754247833,0.2769458360560517,0.26600448862929255,0.9234043660182264,0.37301799774621475,0.8909090909090909,0.0,0.0,0.0,0.07407407407407407,,
1386,0.42793653487113487,0.8487315492207044,3.664992306316108,0.27107384012197777,0.18820689706660637,0.9451656986675777,0.39661641109664486,0.8867924528301887,1.0,0.5,0.6666666666666666,0.0,,
1387,0.4281861728482079,0.8483017116133524,3.624034051309552,0.2768732302330647,0.1996913456017092,0.9316106804478897,0.32163502132070476,0.9275862068965517,0.0,0.0,0.0,0.037037037037037035,,
1388,0.42798309224216563,0.8488948875114981,3.5059432617405006,0.29058665504973497,0.24930756738321633,0.9350785340314136,0.41451194560111954,0.8988372093023256,0.0,0.0,0.0,0.08,,
1389,0.4280436829778186,0.8488261134943218,3.5220881135840165,0.2896972337181442,0.24727391631004494,0.9297562626946513,0.6182820990278914,0.8445945945945946,0.0,0.0,0.0,0.06896551724137931,,
1390,0.427896407743295,0.8489378712722333,3.453419113368319,0.297547738328614,0.17412256942945223,0.9456721183061148,0.3575265022145323,0.9119754350051177,1.0,0.2,0.33333333333333337,0.0,,
1391,0.42785585554022537,0.8488089199900277,3.4338069359461465,0.3002976838742467,0.1999094520376301,0.937619461337967,0.3307188993360236,0.9102167182662538,0.5,0.3333333333333333,0.4,0.037037037037037035,,
1392,0.4278177113125199,0.8488948875114981,3.337629765794988,0.31393850286793,0.2069932836038309,0.9322064056939502,0.30813463668888197,0.9217948717948717,0.0,0.0,0.0,0.038461538461538464,,
1393,0.42826668708993676,0.8487831297335866,3.23526178117384,0.32550098017861034,0.27580511207269487,0.9163379696906788,0.29704421345204995,0.9197707736389685,1.0,0.2,0.33333333333333337,0.0,,
1394,0.42782452401884813,0.8488948875114981,3.2868599389728748,0.3183674580701372,0.18852933388535656,0.9430531732418524,0.27557338932847797,0.9391634980988594,0.0,0.0,0.0,0.0,,
1395,0.427992168617876,0.8488433069986159,3.2324912067045246,0.3282509257242431,0.21543693807906505,0.9385711534758329,0.2956912073906574,0.9216101694915254,0.0,0.0,0.0,0.038461538461538464,,
1396,0.42835662069550734,0.8487229524685573,3.34256232621377,0.3153452406883032,0.2334700558701854,0.9231768718531752,0.25235437302889224,0.9191616766467066,0.11764705882352941,1.0,0.21052631578947367,0.5357142857142857,,
1397,0.4276427528575847,0.8489550647765274,3.3749462345190215,0.3130127786248457,0.2158268663295138,0.9343922651933702,0.2955202467360739,0.9050847457627119,0.0,0.0,0.0,0.034482758620689655,,
1398,0.4275544030885947,0.8490066452894096,3.227844092929572,0.33288862266753794,0.21759006856864824,0.9274263431542461,0.3139678392258361,0.9185236768802229,0.5,0.14285714285714285,0.22222222222222224,0.043478260869565216,,
1399,0.4277200462263927,0.8490496290501448,3.1681888940041527,0.34187359326217964,0.22346436255615718,0.929000546149645,0.31933971663812144,0.9080157687253614,0.0,0.0,0.0,0.07692307692307693,,
